Age,Gender,Marital_Status,Department,Job_Role,Job_Level,Monthly_Income,Hourly_Rate,Years_at_Company,Years_in_Current_Role,Years_Since_Last_Promotion,Work_Life_Balance,Job_Satisfaction,Performance_Rating,Training_Hours_Last_Year,Overtime,Project_Count,Average_Hours_Worked_Per_Week,Absenteeism,Work_Environment_Satisfaction,Relationship_with_Manager,Job_Involvement,Distance_From_Home,Number_of_Companies_Worked,Attrition
1.3596719980472076,-1.0325287901455045,-0.0322162366865895,1.4240312279687908,-0.47342074025999237,1.3900039503575068,1.3847105233213706,-0.31742003737107793,0.9678457363783083,-1.6351343528436404,1.1999001320114602,-1.3535232714730046,-0.10587178346418726,-1.3511311640471069,-0.9592930712788585,1.0242950394631678,-0.34452156656077243,-1.3279556761930504,-1.427675034500678,1.3568316428032678,-0.4691813090455099,-1.367499358478505,-0.5312423147932019,0.4645550385962353,0
0.2555595628786338,0.9684959969581863,-0.0322162366865895,-1.3532115374505962,0.40818212800814996,0.6753489630271691,-0.055692393934715395,0.9381651557517257,1.3272833705866427,-1.6351343528436404,-0.804387393620155,-0.44815653470176414,0.5952658553714909,1.3033504941986824,-0.5690914004558195,1.0242950394631678,0.4411604552425857,0.28126958708944855,-0.422741880229905,-0.4450696092595051,0.4348289203292681,-0.45765281258462276,0.5302515871513869,-1.3360458861953743,0
0.6802181917896237,-1.0325287901455045,1.2068697897206981,-0.6589008460957496,-0.47342074025999237,0.6753489630271691,0.6671523789118946,0.20911568877719452,-0.11046716624669484,-0.8849580172371377,0.8658522110728576,-0.44815653470176414,-0.10587178346418726,0.41852327478341933,-1.3140218629361669,1.0242950394631678,-0.34452156656077243,0.9709375570676625,-0.422741880229905,1.3568316428032678,-1.373191538420288,0.45219373330925927,-0.7435410951821197,0.4645550385962353,0
0.8500816433540197,-1.0325287901455045,1.2068697897206981,-1.3532115374505962,0.40818212800814996,1.3900039503575068,-0.6069250744374326,1.302689889238991,1.686721004794977,-0.6348992387016368,0.19775636919565256,-1.3535232714730046,0.5952658553714909,-1.3511311640471069,0.5660407328475667,-0.9762812094883316,0.04831944434090661,0.8559928954046268,-1.0926973164104203,1.3568316428032678,-1.373191538420288,-1.367499358478505,1.2379141884477793,0.4645550385962353,1
1.1898085464828116,-1.0325287901455045,-0.0322162366865895,1.4240312279687908,-1.3550236085281346,0.6753489630271691,-1.0440885798158326,0.4521321777687049,-1.4284051583439208,-0.6348992387016368,-0.13629155174294996,0.4572102020694763,-0.10587178346418726,-0.46630394463184377,-1.3494947421018977,-0.9762812094883316,1.6196834879476227,-1.6727896611821576,1.419635569266512,-1.3460202352908917,-0.4691813090455099,-0.45765281258462276,0.31795280676246906,0.4645550385962353,0
1.0199450949184157,-1.0325287901455045,1.2068697897206981,-1.3532115374505962,0.40818212800814996,-1.468615998963844,1.722648079572022,1.6672146227262568,0.12915792322552808,-0.8849580172371377,-1.47248323549736,0.4572102020694763,1.296403494207169,0.41852327478341933,-0.1434168504670497,-0.9762812094883316,0.8340014661442647,-1.557844999519122,1.2521467102213832,1.3568316428032678,-0.4691813090455099,0.45219373330925927,-1.3096711762192337,-1.3360458861953743,0
0.0007643855320398109,-1.0325287901455045,1.2068697897206981,0.7297205366139439,-0.47342074025999237,-1.468615998963844,0.5917162577512498,0.49263492593395664,0.8480331916421968,0.115277096904866,-0.47033947268155246,1.3625769388407167,1.296403494207169,-1.3511311640471069,-0.03699821296985722,1.0242950394631678,1.2268424770459438,-1.557844999519122,-1.5951638935458068,0.45588101677188136,0.4348289203292681,0.45219373330925927,-1.4512036964785122,-0.43574542379956954,0
0.9350133691362177,-1.0325287901455045,-0.0322162366865895,0.7297205366139439,-0.47342074025999237,-0.7539610116335064,0.12100299498334484,0.9786679039169773,0.009345378489416621,-0.13478168163063492,-0.804387393620155,1.3625769388407167,-1.5081470611355434,-1.3511311640471069,0.9562424036706058,1.0242950394631678,0.04831944434090661,-1.3279556761930504,1.5871244283116408,-1.3460202352908917,1.3388391497040462,1.3620402792031414,-0.9558398755710376,1.3648555009920402,0
0.17062783709643578,-1.0325287901455045,1.2068697897206981,-1.3532115374505962,-0.47342074025999237,1.3900039503575068,0.378421133499184,0.006601947950935898,1.5669084600588654,0.36533587544036694,-1.47248323549736,0.4572102020694763,0.5952658553714909,-1.3511311640471069,1.2045525578307215,1.0242950394631678,0.04831944434090661,-1.4429003378560863,0.7496801330859968,0.45588101677188136,-1.373191538420288,-1.367499358478505,1.4502129688366971,-0.43574542379956954,0
1.0199450949184157,-1.0325287901455045,-1.271302263093877,-0.6589008460957496,-1.3550236085281346,-0.039306024303168687,0.006323824270127378,-0.5199337781973365,-0.5897173451911406,-0.13478168163063492,-0.13629155174294996,0.4572102020694763,-1.5081470611355434,1.3033504941986824,-0.888347312947397,-0.9762812094883316,0.8340014661442647,0.1663249254264129,1.2521467102213832,-1.3460202352908917,1.3388391497040462,-0.45765281258462276,1.0963816681885008,0.4645550385962353,1
-1.528006678547524,0.9684959969581863,-1.271302263093877,-0.6589008460957496,0.40818212800814996,-0.039306024303168687,-0.8600732438309712,0.5736404222644601,-0.7095298899272521,0.6153946539758679,0.19775636919565256,-1.3535232714730046,-0.8070094222998654,-1.3511311640471069,-1.7042235337592058,1.0242950394631678,1.2268424770459438,1.4307162037198051,0.2472135559506103,-0.4450696092595051,0.4348289203292681,1.3620402792031414,-1.0266061357006768,-0.43574542379956954,1
-0.2540307918145541,0.9684959969581863,-1.271302263093877,-0.6589008460957496,0.40818212800814996,-0.7539610116335064,0.2859051358493366,0.37112668143820143,-0.4699048004550292,-1.6351343528436404,-1.1384353145587576,-0.44815653470176414,1.296403494207169,-0.46630394463184377,-0.0015253338041263992,-0.9762812094883316,1.6196834879476227,-0.17850905956269406,-1.5951638935458068,-0.4450696092595051,-1.373191538420288,-1.367499358478505,0.24718654663282982,0.4645550385962353,0
0.3404912886608317,0.9684959969581863,-1.271302263093877,-1.3532115374505962,-0.47342074025999237,-0.7539610116335064,1.7161414599570877,1.626711874561005,0.12915792322552808,1.3655709895823707,-0.804387393620155,-0.44815653470176414,0.5952658553714909,-1.3511311640471069,-0.3917270046271654,-0.9762812094883316,-1.1302035883641306,-1.557844999519122,-0.5902307392750338,-0.4450696092595051,0.4348289203292681,0.45219373330925927,-0.9558398755710376,-1.3360458861953743,0
0.8500816433540197,0.9684959969581863,-0.0322162366865895,-0.6589008460957496,0.40818212800814996,0.6753489630271691,0.5650797837026125,1.4241981337347462,-0.5897173451911406,1.6156297681178715,0.19775636919565256,1.3625769388407167,-1.5081470611355434,-0.46630394463184377,0.6015136120132976,-0.9762812094883316,-0.7373625774624515,0.051380263763377246,1.419635569266512,1.3568316428032678,-0.4691813090455099,-1.367499358478505,0.7425503675403046,-1.3360458861953743,0
-1.528006678547524,-1.0325287901455045,-0.0322162366865895,1.4240312279687908,1.2897849962762924,-0.7539610116335064,-0.6197349818043346,-0.8439557635193503,0.24897046796163952,-0.13478168163063492,-0.47033947268155246,0.4572102020694763,-1.5081470611355434,-0.46630394463184377,-0.5336185212900887,-0.9762812094883316,-1.1302035883641306,-0.523343044551801,-1.5951638935458068,-0.4450696092595051,0.4348289203292681,-0.45765281258462276,-0.6727748350524805,-1.3360458861953743,0
1.6144671753938016,0.9684959969581863,-0.0322162366865895,0.7297205366139439,1.2897849962762924,-0.7539610116335064,-0.4113198222634695,-0.6414420226930917,0.48859555743386246,-1.6351343528436404,1.1999001320114602,-1.3535232714730046,-0.8070094222998654,-0.46630394463184377,-0.0015253338041263992,1.0242950394631678,0.8340014661442647,1.085882218730698,-0.5902307392750338,-1.3460202352908917,-0.4691813090455099,0.45219373330925927,-1.1681386559599554,0.4645550385962353,0
0.2555595628786338,-1.0325287901455045,-1.271302263093877,1.4240312279687908,1.2897849962762924,-0.039306024303168687,-0.4127431453042364,-1.1274750006761125,-1.5482177030800324,-0.13478168163063492,-0.13629155174294996,1.3625769388407167,-1.5081470611355434,0.41852327478341933,-1.7751692920906674,1.0242950394631678,-1.1302035883641306,-0.2934537212257297,-1.427675034500678,-0.4450696092595051,1.3388391497040462,1.3620402792031414,-0.31894353440428425,-0.43574542379956954,0
0.9350133691362177,0.9684959969581863,-1.271302263093877,-0.6589008460957496,0.40818212800814996,0.6753489630271691,-1.3090299972614394,-0.2769172892058262,1.0876582811144198,0.6153946539758679,-0.47033947268155246,-1.3535232714730046,-0.10587178346418726,-0.46630394463184377,-0.6400371587872812,-0.9762812094883316,-1.1302035883641306,-1.6727896611821576,-0.5902307392750338,-1.3460202352908917,-1.373191538420288,-1.367499358478505,-0.24817727427464498,1.3648555009920402,0
0.0856961113142378,0.9684959969581863,1.2068697897206981,1.4240312279687908,-1.3550236085281346,-0.7539610116335064,0.10778642389050949,-0.9249612598498538,0.9678457363783083,0.115277096904866,-1.1384353145587576,0.4572102020694763,1.296403494207169,1.3033504941986824,-1.5623320170962827,1.0242950394631678,-1.1302035883641306,1.085882218730698,1.419635569266512,0.45588101677188136,-1.373191538420288,-1.367499358478505,-1.66350247686743,1.3648555009920402,1
0.17062783709643578,0.9684959969581863,1.2068697897206981,-0.6589008460957496,-1.3550236085281346,-0.7539610116335064,-1.3596596311401472,1.4241981337347462,-1.5482177030800324,0.8654534325113687,0.19775636919565256,0.4572102020694763,-1.5081470611355434,-1.3511311640471069,0.03394754536160442,-0.9762812094883316,-0.34452156656077243,0.8559928954046268,0.4147024149957391,1.3568316428032678,1.3388391497040462,1.3620402792031414,0.31795280676246906,-1.3360458861953743,1
-1.612938404329722,-1.0325287901455045,-1.271302263093877,-1.3532115374505962,-1.3550236085281346,0.6753489630271691,0.6447858739855579,-1.0869722525108607,-1.0689675241355865,0.36533587544036694,1.5339480529500626,0.4572102020694763,-1.5081470611355434,1.3033504941986824,-1.4204405004333593,1.0242950394631678,-1.5230445992658095,-1.557844999519122,-0.9252084573652914,0.45588101677188136,-0.4691813090455099,-1.367499358478505,-0.035878493885727204,1.3648555009920402,0
0.5103547402252278,0.9684959969581863,-1.271302263093877,1.4240312279687908,-1.3550236085281346,1.3900039503575068,1.1809719966287395,-0.2769172892058262,0.48859555743386246,1.1155122110468698,-1.1384353145587576,-0.44815653470176414,-0.8070094222998654,0.41852327478341933,-0.8528744337816662,1.0242950394631678,-1.1302035883641306,-1.557844999519122,1.419635569266512,0.45588101677188136,-1.373191538420288,-1.367499358478505,0.38871906689210833,0.4645550385962353,0
-1.612938404329722,-1.0325287901455045,-1.271302263093877,-1.3532115374505962,1.2897849962762924,0.6753489630271691,-1.2579936996567984,1.3431926374042429,-0.8293424346633635,-1.1350167957726387,0.5318042901342551,0.4572102020694763,-0.10587178346418726,-1.3511311640471069,-1.3140218629361669,-0.9762812094883316,-0.7373625774624515,0.6261035720785555,-1.5951638935458068,-0.4450696092595051,0.4348289203292681,-1.367499358478505,1.0963816681885008,-0.43574542379956954,0
0.4254230144430297,-1.0325287901455045,-1.271302263093877,-1.3532115374505962,1.2897849962762924,-0.039306024303168687,0.24523876325599708,-1.0059667561803574,1.3272833705866427,-0.8849580172371377,-0.804387393620155,1.3625769388407167,-1.5081470611355434,-0.46630394463184377,1.2400254369964523,-0.9762812094883316,0.8340014661442647,1.5456608653828408,-1.5951638935458068,-0.4450696092595051,-0.4691813090455099,0.45219373330925927,0.7425503675403046,1.3648555009920402,0
-0.3389625175967521,0.9684959969581863,1.2068697897206981,0.035409845259097135,-0.47342074025999237,1.3900039503575068,0.2718752373046345,-0.5604365263625882,1.686721004794977,-0.8849580172371377,1.1999001320114602,-0.44815653470176414,1.296403494207169,-1.3511311640471069,1.0271881620020675,-0.9762812094883316,-1.5230445992658095,-1.2130110145300148,1.2521467102213832,-0.4450696092595051,-1.373191538420288,0.45219373330925927,0.601017847281026,1.3648555009920402,0
1.6144671753938016,0.9684959969581863,-1.271302263093877,-0.6589008460957496,0.40818212800814996,-1.468615998963844,-0.5426722057399562,0.047104696116187623,-1.4284051583439208,1.1155122110468698,-0.13629155174294996,-1.3535232714730046,1.296403494207169,0.41852327478341933,-0.17888972963278052,-0.9762812094883316,0.4411604552425857,-1.3279556761930504,-1.5951638935458068,0.45588101677188136,0.4348289203292681,-0.45765281258462276,-0.31894353440428425,-0.43574542379956954,0
1.0199450949184157,0.9684959969581863,1.2068697897206981,0.7297205366139439,0.40818212800814996,0.6753489630271691,-0.9035862625058445,-1.046469504345609,1.3272833705866427,0.36533587544036694,0.8658522110728576,1.3625769388407167,-1.5081470611355434,0.41852327478341933,0.8852966453391441,1.0242950394631678,-0.7373625774624515,-0.40839838288876534,-0.9252084573652914,1.3568316428032678,0.4348289203292681,-1.367499358478505,-0.6020085749228412,1.3648555009920402,0
-1.018416323854336,-1.0325287901455045,-1.271302263093877,-0.6589008460957496,-1.3550236085281346,-0.039306024303168687,-1.6662840804939272,1.3836953855694947,-0.11046716624669484,1.3655709895823707,0.19775636919565256,1.3625769388407167,-0.10587178346418726,1.3033504941986824,-1.4559133795990902,-0.9762812094883316,-0.7373625774624515,1.2008268803937336,-0.25525302118477616,1.3568316428032678,-1.373191538420288,-0.45765281258462276,-1.097372395830316,-0.43574542379956954,1
1.5295354496116036,0.9684959969581863,-1.271302263093877,0.7297205366139439,1.2897849962762924,1.3900039503575068,1.1889019392844407,0.7356514149254669,1.2074708258505311,-0.13478168163063492,1.5339480529500626,-1.3535232714730046,1.296403494207169,-1.3511311640471069,-0.9592930712788585,1.0242950394631678,-0.34452156656077243,1.2008268803937336,0.2472135559506103,0.45588101677188136,1.3388391497040462,0.45219373330925927,0.45948532702174755,0.4645550385962353,1
0.6802181917896237,-1.0325287901455045,-1.271302263093877,-0.6589008460957496,-1.3550236085281346,0.6753489630271691,-1.3848727821480178,-0.31742003737107793,0.12915792322552808,-1.1350167957726387,0.8658522110728576,-0.44815653470176414,1.296403494207169,-1.3511311640471069,0.3532034578531818,-0.9762812094883316,-0.34452156656077243,1.5456608653828408,-0.25525302118477616,1.3568316428032678,1.3388391497040462,-1.367499358478505,-0.5312423147932019,0.4645550385962353,0
0.4254230144430297,-1.0325287901455045,1.2068697897206981,-1.3532115374505962,-0.47342074025999237,-0.7539610116335064,-0.9318493914582154,1.626711874561005,-1.6680302478161437,0.6153946539758679,-0.804387393620155,1.3625769388407167,-0.10587178346418726,-1.3511311640471069,-1.1721303462732435,1.0242950394631678,0.8340014661442647,1.4307162037198051,1.2521467102213832,0.45588101677188136,-1.373191538420288,-0.45765281258462276,0.45948532702174755,0.4645550385962353,0
1.1898085464828116,0.9684959969581863,1.2068697897206981,1.4240312279687908,0.40818212800814996,0.6753489630271691,-1.1313179490285459,0.3306239332729497,0.7282206469060853,-0.6348992387016368,-0.804387393620155,1.3625769388407167,-0.10587178346418726,1.3033504941986824,1.2400254369964523,-0.9762812094883316,-0.7373625774624515,-1.4429003378560863,0.07972469690548147,0.45588101677188136,0.4348289203292681,-1.367499358478505,1.662511749225615,-1.3360458861953743,1
0.3404912886608317,0.9684959969581863,-0.0322162366865895,1.4240312279687908,0.40818212800814996,-1.468615998963844,-0.9430326439213838,-1.0059667561803574,-1.4284051583439208,-0.13478168163063492,-0.13629155174294996,1.3625769388407167,-1.5081470611355434,0.41852327478341933,-1.491386258764821,1.0242950394631678,1.2268424770459438,0.5111589104155199,-1.5951638935458068,1.3568316428032678,1.3388391497040462,-1.367499358478505,-0.10664475401536645,0.4645550385962353,1
0.2555595628786338,-1.0325287901455045,-1.271302263093877,0.035409845259097135,-1.3550236085281346,0.6753489630271691,1.2212317054961457,0.006601947950935898,0.8480331916421968,0.115277096904866,1.5339480529500626,-0.44815653470176414,0.5952658553714909,-0.46630394463184377,-1.2076032254389744,1.0242950394631678,1.2268424770459438,-0.6382877062148367,1.419635569266512,-1.3460202352908917,1.3388391497040462,1.3620402792031414,-1.3096711762192337,1.3648555009920402,0
-0.6786894207255441,-1.0325287901455045,-0.0322162366865895,0.7297205366139439,-0.47342074025999237,1.3900039503575068,1.1830053152584066,-1.491999734163378,1.3272833705866427,-1.6351343528436404,-0.804387393620155,-0.44815653470176414,-0.8070094222998654,-1.3511311640471069,0.24678482035598936,1.0242950394631678,0.8340014661442647,0.5111589104155199,-0.08776416213964736,-1.3460202352908917,1.3388391497040462,-0.45765281258462276,0.38871906689210833,-1.3360458861953743,0
